signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2012-12-06 14:00:00,2012-12-06 15:00:00,2012-12-07 14:00:00,1.30336,1.29048,-0.009882150748833807,False,3.068990915786889e-05,-0.009912840657991676
2012-12-21 02:00:00,2012-12-21 03:00:00,2012-12-24 02:00:00,1.31999,1.31746,-0.0019166811869786304,False,3.030325987318086e-05,-0.0019469844468518113
2013-01-03 11:00:00,2013-01-03 12:00:00,2013-01-04 11:00:00,1.30958,1.30068,-0.006796072023091293,False,3.0544143924006174e-05,-0.006826616167015299
2013-01-29 11:00:00,2013-01-29 12:00:00,2013-01-30 11:00:00,1.34261,1.35552,0.009615599466710423,False,2.9792717170287724e-05,0.009585806749540135
2013-02-07 14:00:00,2013-02-07 15:00:00,2013-02-08 14:00:00,1.34634,1.33765,-0.006454536001307298,False,2.9710177221207126e-05,-0.006484246178528505
2013-02-14 08:00:00,2013-02-14 09:00:00,2013-02-15 08:00:00,1.33868,1.33787,-0.0006050736546450164,False,2.9880180476290076e-05,-0.0006349538351213065
2013-02-20 20:00:00,2013-02-20 21:00:00,2013-02-21 20:00:00,1.32834,1.317,-0.008536970956231182,False,3.0112772332384782e-05,-0.008567083728563567
2013-03-01 10:00:00,2013-03-01 11:00:00,2013-03-04 11:00:00,1.30379,1.29986,-0.0030142891109764536,False,3.06797873890734e-05,-0.003044968898365527
2013-03-06 22:00:00,2013-03-06 23:00:00,2013-03-07 22:00:00,1.29665,1.31071,0.010843327035051864,False,3.084872556202522e-05,0.010812478309489839
2013-03-08 15:00:00,2013-03-08 16:00:00,2013-03-11 15:00:00,1.29762,1.30039,0.002134677332346957,False,3.082566544905289e-05,0.002103851666897904
2013-03-13 13:00:00,2013-03-13 14:00:00,2013-03-14 13:00:00,1.29728,1.2937,-0.0027596201282683586,False,3.0833744449926e-05,-0.0027904538727182844
2013-03-27 10:00:00,2013-03-27 11:00:00,2013-03-28 10:00:00,1.28008,1.27718,-0.002265483407287161,False,3.1248046997062684e-05,-0.0022967314542842237
2013-04-04 14:00:00,2013-04-04 15:00:00,2013-04-05 14:00:00,1.27724,1.29888,0.01694278287557549,False,3.131752842065705e-05,0.016911465347154833
2013-04-17 16:00:00,2013-04-17 17:00:00,2013-04-18 16:00:00,1.3042,1.30801,0.002921331084189349,False,3.0670142616163165e-05,0.002890660941573186
2013-04-23 09:00:00,2013-04-23 10:00:00,2013-04-24 09:00:00,1.29919,1.29885,-0.00026170152171733907,False,3.07884143196915e-05,-0.0002924899360370306
2013-05-02 15:00:00,2013-05-02 16:00:00,2013-05-03 15:00:00,1.30792,1.31125,0.002546027279956009,False,3.058291026974127e-05,0.0025154443696862676
2013-05-09 15:00:00,2013-05-09 16:00:00,2013-05-10 15:00:00,1.30962,1.2999,-0.007422000274888818,False,3.054321100777325e-05,-0.007452543485896591
2013-05-17 14:00:00,2013-05-17 15:00:00,2013-05-20 15:00:00,1.28258,1.2848,0.0017308861825382493,False,3.11871384241139e-05,0.0016996990441141353
2013-05-28 02:00:00,2013-05-28 03:00:00,2013-05-29 02:00:00,1.28973,1.28537,-0.003380552518744362,False,3.10142432912315e-05,-0.0034115667620355935
2013-06-19 20:00:00,2013-06-19 21:00:00,2013-06-20 20:00:00,1.32727,1.31953,-0.005831518831887927,False,3.013704822681143e-05,-0.005861655880114739
2013-06-26 16:00:00,2013-06-26 17:00:00,2013-06-27 16:00:00,1.30015,1.30333,0.0024458716301967165,False,3.076568088297504e-05,0.0024151059493137416
2013-06-28 17:00:00,2013-06-28 18:00:00,2013-07-01 17:00:00,1.29988,1.30595,0.004669661814936887,False,3.077207126811706e-05,0.00463888974366877
2013-07-02 14:00:00,2013-07-02 15:00:00,2013-07-03 14:00:00,1.30023,1.29729,-0.0022611384139729074,False,3.076378794520969e-05,-0.002291902201918117
2013-07-04 14:00:00,2013-07-04 15:00:00,2013-07-05 14:00:00,1.28872,1.28253,-0.004803215593767618,False,3.1038549878949655e-05,-0.004834254143646567
2013-07-05 14:00:00,2013-07-05 15:00:00,2013-07-08 15:00:00,1.28251,1.28679,0.0033372059477119187,False,3.118884063282158e-05,0.003306017107079097
2013-07-09 16:00:00,2013-07-09 17:00:00,2013-07-10 16:00:00,1.27857,1.28571,0.005584363781411916,False,3.128495115637001e-05,0.005553078830255546
2013-07-17 16:00:00,2013-07-17 17:00:00,2013-07-18 16:00:00,1.30935,1.309,-0.0002673082063620047,False,3.054950929850689e-05,-0.0002978577156605116
2013-07-31 14:00:00,2013-07-31 15:00:00,2013-08-01 14:00:00,1.32229,1.32421,0.0014520264087303225,False,3.0250550181881438e-05,0.001421775858548441
2013-08-13 14:00:00,2013-08-13 15:00:00,2013-08-14 14:00:00,1.32567,1.32563,-3.017342174127524e-05,False,3.017342174145904e-05,-6.034684348273428e-05
2013-08-15 14:00:00,2013-08-15 15:00:00,2013-08-16 14:00:00,1.32333,1.33643,0.009899269267680921,False,3.0226776389864967e-05,0.009869042491291056
2013-08-27 10:00:00,2013-08-27 11:00:00,2013-08-28 10:00:00,1.33371,1.33645,0.0020544196264555836,False,2.9991527393511337e-05,0.0020244280990620723
2013-08-28 15:00:00,2013-08-28 16:00:00,2013-08-29 15:00:00,1.33123,1.32419,-0.005288342360072917,False,3.0047399773142137e-05,-0.005318389759846059
2013-08-30 16:00:00,2013-08-30 17:00:00,2013-09-02 17:00:00,1.31855,1.31904,0.0003716203405255136,False,3.033635432861856e-05,0.00034128398619689504
2013-09-03 16:00:00,2013-09-03 17:00:00,2013-09-04 16:00:00,1.31567,1.3197,0.0030630781274940677,False,3.0402760570659822e-05,0.0030326753669234078
2013-09-05 14:00:00,2013-09-05 15:00:00,2013-09-06 14:00:00,1.31543,1.31303,-0.0018244984529774966,False,3.0408307549622557e-05,-0.001854906760527119
2013-09-26 16:00:00,2013-09-26 17:00:00,2013-09-27 16:00:00,1.34807,1.35405,0.004435971425815977,False,2.967204967101115e-05,0.004406299376144966
2013-10-04 18:00:00,2013-10-04 19:00:00,2013-10-07 18:00:00,1.35519,1.35745,0.001667662836945416,False,2.95161564061128e-05,0.0016381466805393033
2013-10-09 09:00:00,2013-10-09 10:00:00,2013-10-10 09:00:00,1.35271,1.34981,-0.002143844578660681,False,2.9570270050491236e-05,-0.002173414848711172
2013-10-15 11:00:00,2013-10-15 12:00:00,2013-10-16 11:00:00,1.35069,1.35311,0.0017916768466488264,False,2.9614493333037193e-05,0.0017620623533157892
2013-10-30 19:00:00,2013-10-30 20:00:00,2013-10-31 19:00:00,1.37271,1.35896,-0.010016682329115456,False,2.913943950288116e-05,-0.010045821768618337
2013-11-05 14:00:00,2013-11-05 15:00:00,2013-11-06 14:00:00,1.34676,1.35036,0.002673082063619381,False,2.9700911817992815e-05,0.002643381151801388
2013-11-07 13:00:00,2013-11-07 14:00:00,2013-11-08 13:00:00,1.33703,1.34144,0.0032983553099033003,False,2.9917054965109238e-05,0.003268438254938191
2013-11-13 15:00:00,2013-11-13 16:00:00,2013-11-14 15:00:00,1.34037,1.34555,0.0038646045494901138,False,2.9842506173668467e-05,0.0038347620433164453
2013-11-20 16:00:00,2013-11-20 17:00:00,2013-11-21 16:00:00,1.34643,1.34621,-0.00016339505210083427,False,2.9708191291043726e-05,-0.000193103243391878
2013-12-04 14:00:00,2013-12-04 15:00:00,2013-12-05 14:00:00,1.35469,1.36151,0.005034362104983536,False,2.9527050469111018e-05,0.005004835054514425
2013-12-12 14:00:00,2013-12-12 15:00:00,2013-12-13 14:00:00,1.37573,1.37509,-0.00046520756253043416,False,2.9075472658152403e-05,-0.0004942830351885865
2013-12-17 15:00:00,2013-12-17 16:00:00,2013-12-18 15:00:00,1.37362,1.37661,0.002176730100027502,False,2.9120135117426947e-05,0.002147609964910075
2013-12-18 21:00:00,2013-12-18 22:00:00,2013-12-19 21:00:00,1.36944,1.36551,-0.002869786189975465,False,2.920901974529735e-05,-0.0028989952097207626
2014-01-03 15:00:00,2014-01-03 16:00:00,2014-01-06 16:00:00,1.36095,1.36421,0.0023953855762517406,False,2.939123406444028e-05,0.0023659943421873004
2014-01-17 14:00:00,2014-01-17 15:00:00,2014-01-20 15:00:00,1.35777,1.356,-0.0013036081221413642,False,2.9460070556868988e-05,-0.0013330681926982332
2014-01-31 15:00:00,2014-01-31 16:00:00,2014-02-03 16:00:00,1.34866,1.35173,0.0022763335458901857,False,2.9659069001824035e-05,0.0022466744768883614
2014-02-06 13:00:00,2014-02-06 14:00:00,2014-02-07 13:00:00,1.35014,1.3568,0.0049328217814450515,False,2.9626557245915245e-05,0.004903195224199137
2014-02-12 12:00:00,2014-02-12 13:00:00,2014-02-13 12:00:00,1.35762,1.3661,0.006246225011417028,False,2.946332552555207e-05,0.006216761685891476
2014-02-20 09:00:00,2014-02-20 10:00:00,2014-02-21 09:00:00,1.36981,1.37104,0.0008979347500748247,False,2.9201130083734244e-05,0.0008687336199910905
2014-02-26 15:00:00,2014-02-26 16:00:00,2014-02-27 15:00:00,1.36802,1.36843,0.0002997032207132655,False,2.923933860616073e-05,0.0002704638821071048
2014-03-05 11:00:00,2014-03-05 12:00:00,2014-03-06 11:00:00,1.37185,1.37391,0.0015016218974377438,False,2.91577067463644e-05,0.0014724641906913793
2014-03-11 08:00:00,2014-03-11 09:00:00,2014-03-12 08:00:00,1.3849,1.38486,-2.888295183767209e-05,False,2.888295183767781e-05,-5.7765903675349896e-05
2014-03-13 17:00:00,2014-03-13 18:00:00,2014-03-14 17:00:00,1.38948,1.39127,0.0012882517200678567,False,2.8787747934479088e-05,0.0012594639721333776
2014-03-19 19:00:00,2014-03-19 20:00:00,2014-03-20 19:00:00,1.38278,1.37802,-0.0034423407917383297,False,2.8927233544020023e-05,-0.0034712680252823496
2014-03-28 09:00:00,2014-03-28 10:00:00,2014-03-31 11:00:00,1.37132,1.37844,0.005192077706151821,False,2.916897587725695e-05,0.005162908730274564
2014-04-03 15:00:00,2014-04-03 16:00:00,2014-04-04 15:00:00,1.37178,1.36938,-0.0017495516773826658,False,2.9159194623044514e-05,-0.0017787108720057102
2014-04-14 10:00:00,2014-04-14 11:00:00,2014-04-15 10:00:00,1.382,1.37935,-0.0019175108538348473,False,2.8943560057887125e-05,-0.0019464544138927343
2014-04-21 17:00:00,2014-04-21 18:00:00,2014-04-22 17:00:00,1.37895,1.38033,0.0010007614489286887,False,2.9007578229812544e-05,0.0009717538706988762
2014-04-24 14:00:00,2014-04-24 15:00:00,2014-04-25 14:00:00,1.37927,1.38417,0.0035526039136644094,False,2.900084827481204e-05,0.0035236030653895975
2014-04-28 02:00:00,2014-04-28 03:00:00,2014-04-29 02:00:00,1.38203,1.38562,0.002597628126741025,False,2.8942931774274076e-05,0.002568685194966751
2014-04-29 14:00:00,2014-04-29 15:00:00,2014-04-30 14:00:00,1.38281,1.38603,0.0023285917805049294,False,2.892660596900514e-05,0.002299665174535924
2014-05-02 14:00:00,2014-05-02 15:00:00,2014-05-05 14:00:00,1.38175,1.38827,0.004718653880948054,False,2.894879681563235e-05,0.004689705084132421
2014-05-08 15:00:00,2014-05-08 16:00:00,2014-05-09 15:00:00,1.38703,1.37847,-0.006171459881905816,False,2.8838597578999736e-05,-0.006200298479484816
2014-05-09 16:00:00,2014-05-09 17:00:00,2014-05-12 17:00:00,1.37547,1.37592,0.00032716089772955037,False,2.9080968687066968e-05,0.0002980799290424834
2014-05-13 11:00:00,2014-05-13 12:00:00,2014-05-14 11:00:00,1.37477,1.37143,-0.002429497297729899,False,2.9095776020716194e-05,-0.0024585930737506152
2014-05-15 09:00:00,2014-05-15 10:00:00,2014-05-16 09:00:00,1.36744,1.37193,0.0032835078687183383,False,2.9251740478558476e-05,0.00325425612823978
2014-05-20 10:00:00,2014-05-20 11:00:00,2014-05-21 10:00:00,1.36844,1.37134,0.0021192014264417303,False,2.923036450264535e-05,0.002089971061939085
2014-05-21 14:00:00,2014-05-21 15:00:00,2014-05-22 14:00:00,1.36604,1.36615,8.052472841213465e-05,False,2.9281719422564497e-05,5.124300898957015e-05
2014-05-27 16:00:00,2014-05-27 17:00:00,2014-05-28 16:00:00,1.36134,1.35943,-0.0014030293681226436,False,2.9382813992096025e-05,-0.0014324121821147396
2014-06-05 13:00:00,2014-06-05 14:00:00,2014-06-06 13:00:00,1.35691,1.36382,0.0050924527050431045,False,2.94787421420728e-05,0.005062973962901032
2014-06-10 10:00:00,2014-06-10 11:00:00,2014-06-11 10:00:00,1.35573,1.3525,-0.002382480287372868,False,2.950439984362668e-05,-0.0024119846872164945
2014-06-20 14:00:00,2014-06-20 15:00:00,2014-06-23 14:00:00,1.35734,1.35982,0.0018271030102996466,False,2.9469403391928332e-05,0.0017976336069077182
2014-06-26 15:00:00,2014-06-26 16:00:00,2014-06-27 15:00:00,1.3587,1.36294,0.0031206300139838827,False,2.9439905792301466e-05,0.0030911901081915813
2014-07-02 10:00:00,2014-07-02 11:00:00,2014-07-03 10:00:00,1.36554,1.36537,-0.00012449287461369085,False,2.929244108557787e-05,-0.00015378531569926873
2014-07-03 14:00:00,2014-07-03 15:00:00,2014-07-04 14:00:00,1.36023,1.35858,-0.0012130301493130657,False,2.940679149849658e-05,-0.0012424369408115623
2014-07-15 10:00:00,2014-07-15 11:00:00,2014-07-16 10:00:00,1.36045,1.35431,-0.004513212539968392,False,2.9402036090999307e-05,-0.0045426145760593915
2014-07-18 15:00:00,2014-07-18 16:00:00,2014-07-21 16:00:00,1.35073,1.35195,0.0009032152983941,False,2.96136163407935e-05,0.0008736016820533065
2014-07-22 09:00:00,2014-07-22 10:00:00,2014-07-23 09:00:00,1.35036,1.34559,-0.003532391362303322,False,2.96217305014959e-05,-0.003562013092804818
2014-07-24 08:00:00,2014-07-24 09:00:00,2014-07-25 08:00:00,1.34501,1.34743,0.001799243128303818,False,2.9739555839733535e-05,0.0017695035724640843
2014-07-25 10:00:00,2014-07-25 11:00:00,2014-07-28 11:00:00,1.34452,1.34362,-0.0006693838693362375,False,2.9750394192723058e-05,-0.0006991342635289606
2014-07-29 14:00:00,2014-07-29 15:00:00,2014-07-30 14:00:00,1.34169,1.33761,-0.0030409409028911982,False,2.9813146106775784e-05,-0.003070754048997974
2014-07-30 14:00:00,2014-07-30 15:00:00,2014-07-31 14:00:00,1.33762,1.33816,0.0004037020977556427,False,2.9903859093015955e-05,0.0003737982386626267
2014-08-05 09:00:00,2014-08-05 10:00:00,2014-08-06 09:00:00,1.34082,1.33721,-0.0026923822735340774,False,2.9832490565474864e-05,-0.0027222147640995524
2014-08-06 12:00:00,2014-08-06 13:00:00,2014-08-07 12:00:00,1.33414,1.33756,0.002563449113286431,False,2.9981860974110663e-05,0.0025334672523123205
2014-08-12 11:00:00,2014-08-12 12:00:00,2014-08-13 11:00:00,1.33421,1.33569,0.0011092706545448028,False,2.9980287960665866e-05,0.0010792903665841369
2014-08-19 14:00:00,2014-08-19 15:00:00,2014-08-20 14:00:00,1.33241,1.3284,-0.003009584137014909,False,3.0020789396657186e-05,-0.0030396049264115664
2014-08-20 20:00:00,2014-08-20 21:00:00,2014-08-21 20:00:00,1.3261,1.32802,0.001447854611265953,False,3.0163637734710807e-05,0.001417690973531242
2014-08-22 16:00:00,2014-08-22 17:00:00,2014-08-25 16:00:00,1.3231,1.31974,-0.0025394905902804688,False,3.0232030836671457e-05,-0.0025697226211171403
2014-08-26 19:00:00,2014-08-26 20:00:00,2014-08-27 19:00:00,1.31676,1.31988,0.0023694522919894823,False,3.037759348704396e-05,0.002339074698502438
2014-08-29 17:00:00,2014-08-29 18:00:00,2014-09-01 18:00:00,1.31488,1.31304,-0.0013993672426381165,False,3.042102701387199e-05,-0.0014297882696519884
2014-09-04 12:00:00,2014-09-04 13:00:00,2014-09-05 12:00:00,1.31282,1.29551,-0.013185356713030116,False,3.0468761901860118e-05,-0.013215825474931976
2014-09-08 19:00:00,2014-09-08 20:00:00,2014-09-09 19:00:00,1.29073,1.29156,0.0006430469579230547,False,3.099021483966438e-05,0.0006120567430833903
2014-09-17 20:00:00,2014-09-17 21:00:00,2014-09-18 20:00:00,1.29174,1.29158,-0.000123863935467039,False,3.0965983866722406e-05,-0.0001548299193337614
2014-09-24 15:00:00,2014-09-24 16:00:00,2014-09-25 15:00:00,1.27871,1.27326,-0.004262107905623647,False,3.128152591283403e-05,-0.004293389431536481
2014-09-26 15:00:00,2014-09-26 16:00:00,2014-09-29 16:00:00,1.26971,1.26848,-0.0009687251419614462,False,3.150325664915611e-05,-0.0010002283986106023
2014-09-30 10:00:00,2014-09-30 11:00:00,2014-10-01 10:00:00,1.26587,1.26007,-0.0045818290977747145,False,3.159882136396312e-05,-0.004613427919138677
2014-10-03 14:00:00,2014-10-03 15:00:00,2014-10-06 15:00:00,1.25395,1.25577,0.0014514135332350797,False,3.189919853263687e-05,0.0014195143347024428
2014-10-14 11:00:00,2014-10-14 12:00:00,2014-10-15 11:00:00,1.26473,1.26457,-0.00012650921540557913,False,3.162730385141493e-05,-0.00015813651925699406
2014-10-22 10:00:00,2014-10-22 11:00:00,2014-10-23 10:00:00,1.26889,1.26607,-0.002222414866536959,False,3.1523615128182904e-05,-0.0022539384816651423
2014-10-29 19:00:00,2014-10-29 20:00:00,2014-10-30 19:00:00,1.26454,1.26118,-0.002657092697739949,False,3.163205592547488e-05,-0.002688724753665424
2014-10-31 14:00:00,2014-10-31 15:00:00,2014-11-03 16:00:00,1.25129,1.24831,-0.002381542248399593,False,3.196701004563291e-05,-0.002413509258445226
2014-11-06 14:00:00,2014-11-06 15:00:00,2014-11-07 14:00:00,1.24164,1.23785,-0.0030524145485004706,False,3.221545697625721e-05,-0.0030846300054767277
2014-11-14 14:00:00,2014-11-14 15:00:00,2014-11-17 15:00:00,1.24147,1.2459,0.0035683504232884022,False,3.221986838183766e-05,0.0035361305549065645
2014-11-20 09:00:00,2014-11-20 10:00:00,2014-11-21 09:00:00,1.25163,1.24663,-0.003994790792806291,False,3.195832634244945e-05,-0.00402674911914874
2014-11-21 09:00:00,2014-11-21 10:00:00,2014-11-24 10:00:00,1.24662,1.2381,-0.0068344804350966015,False,3.208676260608686e-05,-0.006866567197702688
2014-12-03 10:00:00,2014-12-03 11:00:00,2014-12-04 10:00:00,1.2332,1.23189,-0.0010622770029193873,False,3.243593902043464e-05,-0.001094712941939822
2014-12-05 16:00:00,2014-12-05 17:00:00,2014-12-08 16:00:00,1.22762,1.22769,5.702090223369538e-05,False,3.2583372704908686e-05,2.4437529528786694e-05
2014-12-17 21:00:00,2014-12-17 22:00:00,2014-12-18 21:00:00,1.23247,1.22831,-0.003375335707968552,False,3.2455151038159146e-05,-0.003407790859006711
2014-12-19 18:00:00,2014-12-19 19:00:00,2014-12-22 18:00:00,1.22331,1.22508,0.0014468940824485799,False,3.269817135476699e-05,0.0014141959110938128
2014-12-23 15:00:00,2014-12-23 16:00:00,2014-12-24 15:00:00,1.21865,1.22027,0.0013293398432692172,False,3.28232060066467e-05,0.0012965166372625706
2015-01-05 00:00:00,2015-01-05 01:00:00,2015-01-06 00:00:00,1.19451,1.19322,-0.0010799407288344387,False,3.34865342274238e-05,-0.0011134272630618624
2015-01-15 11:00:00,2015-01-15 12:00:00,2015-01-16 11:00:00,1.1722,1.1628,-0.00801910936700212,False,3.4123869646817956e-05,-0.008053233236648938
2015-01-16 17:00:00,2015-01-16 18:00:00,2015-01-19 17:00:00,1.14932,1.16304,0.011937493474402316,False,3.4803187972018246e-05,0.011902690286430298
2015-01-22 15:00:00,2015-01-22 16:00:00,2015-01-23 15:00:00,1.15612,1.1234,-0.02830156039165488,False,3.459848458637512e-05,-0.028336158876241253
2015-02-04 23:00:00,2015-02-05 00:00:00,2015-02-05 23:00:00,1.13428,1.14763,0.01176958070317724,False,3.526466128292838e-05,0.011734316041894313
2015-02-06 15:00:00,2015-02-06 16:00:00,2015-02-09 15:00:00,1.13938,1.12935,-0.00880303322859799,False,3.5106812476961156e-05,-0.00883814004107495
2015-02-20 10:00:00,2015-02-20 11:00:00,2015-02-23 10:00:00,1.13296,1.13425,0.0011386103657675672,False,3.530574777573789e-05,0.0011033046179918294
2015-02-26 14:00:00,2015-02-26 15:00:00,2015-02-27 14:00:00,1.13193,1.12339,-0.0075446361524122985,False,3.533787425017448e-05,-0.007579974026662473
2015-03-04 10:00:00,2015-03-04 11:00:00,2015-03-05 10:00:00,1.11345,1.10442,-0.008109928600296468,False,3.592437918182226e-05,-0.00814585297947829
2015-03-06 15:00:00,2015-03-06 16:00:00,2015-03-09 15:00:00,1.08953,1.08586,-0.0033684249171661573,False,3.6713078116251964e-05,-0.0034051379952824094
2015-03-10 10:00:00,2015-03-10 11:00:00,2015-03-11 10:00:00,1.07576,1.06442,-0.010541384695471279,False,3.7183014798839894e-05,-0.01057856771027012
2015-03-11 11:00:00,2015-03-11 12:00:00,2015-03-12 11:00:00,1.06016,1.05996,-0.00018865076969509786,False,3.7730153939028076e-05,-0.00022638092363412593
2015-03-13 15:00:00,2015-03-13 16:00:00,2015-03-16 16:00:00,1.05335,1.05637,0.0028670432429867,False,3.797408268856506e-05,0.002829069160298135
2015-03-26 16:00:00,2015-03-26 17:00:00,2015-03-27 16:00:00,1.09179,1.08757,-0.0038652121745025303,False,3.663708222277178e-05,-0.0039018492567253022
2015-04-06 22:00:00,2015-04-06 23:00:00,2015-04-07 22:00:00,1.09415,1.08163,-0.011442672394095799,False,3.655805876707947e-05,-0.011479230452862877
2015-04-08 17:00:00,2015-04-08 18:00:00,2015-04-09 17:00:00,1.07902,1.06765,-0.010537339437637905,False,3.707067524234954e-05,-0.010574410112880255
2015-04-09 17:00:00,2015-04-09 18:00:00,2015-04-10 17:00:00,1.06768,1.06235,-0.0049921324741496464,False,3.746440881162896e-05,-0.005029596882961275
2015-04-13 10:00:00,2015-04-13 11:00:00,2015-04-14 10:00:00,1.05645,1.05476,-0.0015996970987741665,False,3.786265322542478e-05,-0.0016375597519995913
2015-04-21 09:00:00,2015-04-21 10:00:00,2015-04-22 09:00:00,1.06811,1.07678,0.008117141492917535,False,3.744932638024174e-05,0.008079692166537292
2015-05-19 10:00:00,2015-05-19 11:00:00,2015-05-20 10:00:00,1.11817,1.10994,-0.0073602403927848226,False,3.5772735809402864e-05,-0.0073960131285942254
2015-05-22 15:00:00,2015-05-22 16:00:00,2015-05-25 15:00:00,1.10787,1.09849,-0.008466697356187991,False,3.6105319216153525e-05,-0.008502802675404144
2015-05-26 09:00:00,2015-05-26 10:00:00,2015-05-27 09:00:00,1.08889,1.09179,0.0026632625885076866,False,3.673465639320777e-05,0.002626527932114479
2015-06-05 15:00:00,2015-06-05 16:00:00,2015-06-08 15:00:00,1.10971,1.11814,0.007596579286480276,False,3.6045453316632277e-05,0.0075605338331636435
2015-06-26 15:00:00,2015-06-26 16:00:00,2015-06-29 15:00:00,1.11774,1.11255,-0.004643298083633063,False,3.578649775439727e-05,-0.00467908458138746
2015-07-07 11:00:00,2015-07-07 12:00:00,2015-07-08 11:00:00,1.0966,1.10427,0.006994346160860809,False,3.647638154295094e-05,0.006957869779317859
2015-07-15 15:00:00,2015-07-15 16:00:00,2015-07-16 15:00:00,1.09727,1.08561,-0.010626372725035749,False,3.6454108833741925e-05,-0.010662826833869491
2015-07-29 21:00:00,2015-07-29 22:00:00,2015-07-30 21:00:00,1.10091,1.09182,-0.008256805733438788,False,3.6333578584988784e-05,-0.008293139312023776
2015-08-07 15:00:00,2015-08-07 16:00:00,2015-08-10 15:00:00,1.08586,1.09497,0.008389663492531119,False,3.683716132834804e-05,0.00835282633120277
2015-08-13 15:00:00,2015-08-13 16:00:00,2015-08-14 15:00:00,1.10983,1.11529,0.004919672382256657,False,3.6041555913968805e-05,0.004883630826342688
2015-08-18 15:00:00,2015-08-18 16:00:00,2015-08-19 15:00:00,1.10312,1.10364,0.00047139023859577023,False,3.6260787584306334e-05,0.0004351294510114639
2015-09-03 15:00:00,2015-09-03 16:00:00,2015-09-04 15:00:00,1.11188,1.11288,0.0008993776306795986,False,3.5975105227182796e-05,0.0008634025254524158
2015-09-15 17:00:00,2015-09-15 18:00:00,2015-09-16 17:00:00,1.12733,1.12936,0.0018007149636751763,False,3.5482068249758286e-05,0.0017652328954254179
2015-10-15 15:00:00,2015-10-15 16:00:00,2015-10-16 15:00:00,1.13825,1.13587,-0.0020909290577642015,False,3.5141664836371626e-05,-0.002126070722600573
2015-10-22 15:00:00,2015-10-22 16:00:00,2015-10-23 15:00:00,1.11964,1.10464,-0.01339716337394159,False,3.572576899717767e-05,-0.013432889142938767
2015-10-28 20:00:00,2015-10-28 21:00:00,2015-10-29 20:00:00,1.09006,1.09743,0.006761095719501675,False,3.669522778562648e-05,0.006724400491716049
2015-11-03 10:00:00,2015-11-03 11:00:00,2015-11-04 10:00:00,1.09945,1.09233,-0.006475965255354987,False,3.6381827277275e-05,-0.006512347082632262
2015-11-04 16:00:00,2015-11-04 17:00:00,2015-11-05 16:00:00,1.08909,1.08687,-0.0020383990303830535,False,3.6727910457354313e-05,-0.002075126940840408
2015-11-06 15:00:00,2015-11-06 16:00:00,2015-11-09 15:00:00,1.07345,1.07414,0.0006427872746752605,False,3.726303041594858e-05,0.000605524244259312
2015-11-25 11:00:00,2015-11-25 12:00:00,2015-11-26 11:00:00,1.06113,1.06096,-0.00016020657223903,False,3.769566405624194e-05,-0.00019790223629527194
2015-11-27 11:00:00,2015-11-27 12:00:00,2015-11-30 11:00:00,1.0584,1.05804,-0.0003401360544217358,False,3.779289493575208e-05,-0.00037792894935748784
2015-11-30 17:00:00,2015-11-30 18:00:00,2015-12-01 17:00:00,1.05612,1.06075,0.004383971518388208,False,3.7874483960156045e-05,0.004346097034428052
2015-12-02 15:00:00,2015-12-02 16:00:00,2015-12-03 15:00:00,1.05801,1.08241,0.023062163873687647,False,3.780682602243836e-05,0.023024357047665207
2015-12-23 17:00:00,2015-12-23 18:00:00,2015-12-24 17:00:00,1.0879,1.09582,0.007280080889787488,False,3.67680853019579e-05,0.00724331280448553
2015-12-29 15:00:00,2015-12-29 16:00:00,2015-12-30 15:00:00,1.09225,1.09339,0.0010437170977342092,False,3.662165255207142e-05,0.0010070954451821379
2015-12-31 17:00:00,2015-12-31 18:00:00,2016-01-04 20:00:00,1.08666,1.08217,-0.004131927189737206,False,3.681004177939742e-05,-0.004168737231516603
2016-01-14 17:00:00,2016-01-14 18:00:00,2016-01-15 17:00:00,1.08391,1.095,0.010231476783127746,False,3.690343294184942e-05,0.010194573350185898
2016-02-05 16:00:00,2016-02-05 17:00:00,2016-02-08 16:00:00,1.11372,1.11315,-0.0005117982975971769,False,3.591567000682398e-05,-0.0005477139676040008
2016-02-23 11:00:00,2016-02-23 12:00:00,2016-02-24 11:00:00,1.10026,1.09823,-0.0018450184501844769,False,3.6355043353389204e-05,-0.0018813734935378662
