signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2021-05-25 09:00:00,2021-05-25 10:00:00,2021-05-26 09:00:00,1.22458,1.22493,-0.0002858122784954453,False,3.266426039948391e-05,-0.0003184765388949292
2021-06-09 16:00:00,2021-06-09 17:00:00,2021-06-10 16:00:00,1.22149,1.21824,0.0026606849012271727,False,3.274689109202696e-05,0.0026279380101351456
2021-06-25 15:00:00,2021-06-25 16:00:00,2021-06-28 15:00:00,1.19579,1.19215,0.0030440127447125542,False,3.345068950233737e-05,0.0030105620552102167
2021-07-08 15:00:00,2021-07-08 16:00:00,2021-07-09 15:00:00,1.18513,1.18686,-0.001459755469864099,False,3.375157155755065e-05,-0.0014935070414216498
2021-07-19 16:00:00,2021-07-19 17:00:00,2021-07-20 16:00:00,1.18209,1.17668,0.004576639680565875,False,3.383837102081906e-05,0.004542801309545056
2021-07-22 16:00:00,2021-07-22 17:00:00,2021-07-23 16:00:00,1.1816,1.17648,0.004333107650643209,False,3.3852403520649966e-05,0.004299255247122559
2021-07-26 16:00:00,2021-07-26 17:00:00,2021-07-27 16:00:00,1.18056,1.1813,-0.0006268211696143222,False,3.388222538456326e-05,-0.0006607033949988855
2021-07-28 21:00:00,2021-07-28 22:00:00,2021-07-29 21:00:00,1.18386,1.18913,-0.004451539878026267,False,3.378777896035005e-05,-0.004485327656986617
2021-08-11 15:00:00,2021-08-11 16:00:00,2021-08-12 15:00:00,1.17369,1.174,-0.0002641242576830738,False,3.408054937845599e-05,-0.0002982048070615298
2021-08-13 17:00:00,2021-08-13 18:00:00,2021-08-16 17:00:00,1.17917,1.17877,0.00033922165591049325,False,3.392216559105133e-05,0.00030529949031944193
2021-08-24 15:00:00,2021-08-24 16:00:00,2021-08-25 15:00:00,1.17506,1.17326,0.0015318366721699395,False,3.4040814937109595e-05,0.00149779585723283
2021-08-27 17:00:00,2021-08-27 18:00:00,2021-08-30 17:00:00,1.17865,1.17998,-0.0011284096211767736,False,3.393713146396301e-05,-0.0011623467526407365
2021-09-01 17:00:00,2021-09-01 18:00:00,2021-09-02 17:00:00,1.18542,1.1868,-0.0011641443539001095,False,3.374331460579373e-05,-0.0011978876685059033
2021-09-02 17:00:00,2021-09-02 18:00:00,2021-09-03 17:00:00,1.18679,1.18814,-0.0011375222238136917,False,3.370436218707607e-05,-0.0011712265860007677
2021-09-14 15:00:00,2021-09-14 16:00:00,2021-09-15 15:00:00,1.18415,1.18116,0.0025250179453616406,False,3.377950428577461e-05,0.002491238441075866
2021-10-08 15:00:00,2021-10-08 16:00:00,2021-10-11 15:00:00,1.15709,1.15614,0.000821025157939359,False,3.456948033428688e-05,0.0007864556776050721
2021-10-28 15:00:00,2021-10-28 16:00:00,2021-10-29 15:00:00,1.163,1.16257,0.0003697334479793035,False,3.4393809114359416e-05,0.0003353396388649441
2021-11-03 20:00:00,2021-11-03 21:00:00,2021-11-04 20:00:00,1.161,1.15523,0.004969853574504746,False,3.445305770887166e-05,0.004935400516795874
2021-11-26 10:00:00,2021-11-26 11:00:00,2021-11-29 10:00:00,1.1248,1.12764,-0.002524893314366894,False,3.556187766714083e-05,-0.0025604551920340346
2021-12-08 15:00:00,2021-12-08 16:00:00,2021-12-09 15:00:00,1.13163,1.13165,-1.7673621236724557e-05,False,3.534724247324656e-05,-5.3020863709971115e-05
2021-12-10 18:00:00,2021-12-10 19:00:00,2021-12-13 18:00:00,1.13121,1.12968,0.0013525340122524376,False,3.536036633339521e-05,0.0013171736459190425
2021-12-15 22:00:00,2021-12-15 23:00:00,2021-12-16 22:00:00,1.12877,1.13334,-0.004048654730370194,False,3.5436802891643115e-05,-0.004084091533261836
2021-12-22 18:00:00,2021-12-22 19:00:00,2021-12-23 18:00:00,1.13247,1.13197,0.0004415127994562562,False,3.53210239564845e-05,0.0004061917754997717
2021-12-29 16:00:00,2021-12-29 17:00:00,2021-12-30 16:00:00,1.13464,1.13336,0.0011281111189453963,False,3.5253472467038e-05,0.0010928576464783583
2021-12-31 15:00:00,2021-12-31 16:00:00,2022-01-03 15:00:00,1.13476,1.13504,-0.00024674821107550926,False,3.524974443935282e-05,-0.0002819979555148621
2022-01-11 18:00:00,2022-01-11 19:00:00,2022-01-12 18:00:00,1.13618,1.14314,-0.006125789927652336,False,3.520568923938109e-05,-0.006160995616891717
2022-01-28 15:00:00,2022-01-28 16:00:00,2022-01-31 15:00:00,1.11685,1.11931,-0.0022026234498815356,False,3.5815015445225416e-05,-0.002238438465326761
2022-01-31 15:00:00,2022-01-31 16:00:00,2022-02-01 15:00:00,1.11931,1.12658,-0.0064950728573851535,False,3.573630182880525e-05,-0.006530809159213959
2022-02-02 12:00:00,2022-02-02 13:00:00,2022-02-03 12:00:00,1.13087,1.12793,0.0025997683199660004,False,3.537099755055842e-05,0.002564397322415442
2022-02-03 15:00:00,2022-02-03 16:00:00,2022-02-04 15:00:00,1.13669,1.14363,-0.006105446515760615,False,3.5189893462597545e-05,-0.006140636409223213
2022-02-10 17:00:00,2022-02-10 18:00:00,2022-02-11 17:00:00,1.14667,1.14022,0.005624983648303439,False,3.488361952436185e-05,0.005590100028779077
2022-02-15 10:00:00,2022-02-15 11:00:00,2022-02-16 10:00:00,1.1346,1.13898,-0.0038603913273400625,False,3.5254715318173806e-05,-0.0038956460426582363
