signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2023-09-04 21:00:00,2023-09-04 22:00:00,2023-09-05 21:00:00,25661.0,25723.0,0.0024161178441992615,False,0.001,0.0014161178441992614
2023-09-06 14:00:00,2023-09-06 15:00:00,2023-09-07 14:00:00,25586.0,25748.0,0.006331587586961618,False,0.001,0.005331587586961618
2023-09-11 14:00:00,2023-09-11 15:00:00,2023-09-12 14:00:00,25141.0,26129.0,0.039298357265025174,False,0.001,0.038298357265025174
2023-09-20 19:00:00,2023-09-20 20:00:00,2023-09-21 19:00:00,26950.0,26602.0,-0.012912801484230019,False,0.001,-0.01391280148423002
2023-09-24 23:00:00,2023-09-25 00:00:00,2023-09-25 23:00:00,26215.0,26297.0,0.0031279801640282656,False,0.001,0.0021279801640282656
2023-10-06 12:00:00,2023-10-06 13:00:00,2023-10-07 12:00:00,27262.0,27977.0,0.026226982613161143,False,0.001,0.025226982613161142
2023-10-09 09:00:00,2023-10-09 10:00:00,2023-10-10 09:00:00,27542.0,27668.0,0.004574831166945126,False,0.001,0.003574831166945126
2023-10-11 02:00:00,2023-10-11 03:00:00,2023-10-12 02:00:00,27122.0,26899.0,-0.008222107514195165,False,0.001,-0.009222107514195166
2023-10-27 17:00:00,2023-10-27 18:00:00,2023-10-28 17:00:00,33595.0,34146.0,0.01640125018603955,False,0.001,0.01540125018603955
2023-11-05 21:00:00,2023-11-05 22:00:00,2023-11-06 21:00:00,34669.0,35035.0,0.01055698174161357,False,0.001,0.009556981741613568
2023-11-11 22:00:00,2023-11-11 23:00:00,2023-11-12 22:00:00,36901.0,37170.0,0.0072897753448415425,False,0.001,0.0062897753448415425
2023-11-13 21:00:00,2023-11-13 22:00:00,2023-11-14 21:00:00,36473.0,35565.0,-0.024895127902832215,False,0.001,-0.025895127902832216
2023-11-16 19:00:00,2023-11-16 20:00:00,2023-11-17 19:00:00,35908.0,36327.0,0.011668708922802695,False,0.001,0.010668708922802694
2023-11-21 14:00:00,2023-11-21 15:00:00,2023-11-22 14:00:00,36625.0,36400.0,-0.006143344709897636,False,0.001,-0.007143344709897636
2023-11-26 12:00:00,2023-11-26 13:00:00,2023-11-27 12:00:00,37641.0,36976.0,-0.017666905767646957,False,0.001,-0.018666905767646957
2023-12-07 09:00:00,2023-12-07 10:00:00,2023-12-08 09:00:00,43365.0,43145.0,-0.005073215726968727,False,0.001,-0.006073215726968727
2023-12-09 23:00:00,2023-12-10 00:00:00,2023-12-10 23:00:00,43710.0,43786.0,0.0017387325554794053,False,0.001,0.0007387325554794053
2023-12-11 01:00:00,2023-12-11 02:00:00,2023-12-12 01:00:00,43219.0,41650.0,-0.03630347763715036,False,0.001,-0.03730347763715036
2023-12-15 15:00:00,2023-12-15 16:00:00,2023-12-16 15:00:00,41891.0,42566.0,0.016113246282017712,False,0.001,0.015113246282017712
2023-12-17 14:00:00,2023-12-17 15:00:00,2023-12-18 14:00:00,41593.0,41566.0,-0.0006491476931214102,False,0.001,-0.0016491476931214102
2023-12-24 22:00:00,2023-12-24 23:00:00,2023-12-25 22:00:00,43043.0,43701.0,0.015287038542852516,False,0.001,0.014287038542852515
2023-12-26 05:00:00,2023-12-26 06:00:00,2023-12-27 05:00:00,42775.0,42441.0,-0.007808299240210426,False,0.001,-0.008808299240210427
2024-01-03 11:00:00,2024-01-03 12:00:00,2024-01-04 11:00:00,43751.0,43226.0,-0.011999725720554966,False,0.001,-0.012999725720554967
2024-01-09 21:00:00,2024-01-09 22:00:00,2024-01-10 21:00:00,45381.0,45960.0,0.012758643485158983,False,0.001,0.011758643485158982
2024-01-12 15:00:00,2024-01-12 16:00:00,2024-01-13 15:00:00,44336.0,43147.0,-0.026817935763262413,False,0.001,-0.027817935763262414
2024-01-14 20:00:00,2024-01-14 21:00:00,2024-01-15 20:00:00,42487.0,42924.0,0.010285499093840578,False,0.001,0.009285499093840577
2024-01-18 16:00:00,2024-01-18 17:00:00,2024-01-19 16:00:00,41880.0,40362.0,-0.03624641833810893,False,0.001,-0.03724641833810893
2024-01-22 01:00:00,2024-01-22 02:00:00,2024-01-23 01:00:00,41318.0,39794.0,-0.036884650757539106,False,0.001,-0.03788465075753911
2024-01-30 23:00:00,2024-01-31 00:00:00,2024-01-31 23:00:00,42945.0,42558.0,-0.009011526370939604,False,0.001,-0.010011526370939605
2024-02-04 19:00:00,2024-02-04 20:00:00,2024-02-05 19:00:00,42608.0,42713.0,0.0024643259481786917,False,0.001,0.0014643259481786916
2024-02-17 13:00:00,2024-02-17 14:00:00,2024-02-18 13:00:00,51221.0,51626.0,0.007906913180141029,False,0.001,0.006906913180141029
2024-02-26 09:00:00,2024-02-26 10:00:00,2024-02-27 09:00:00,50963.0,56654.0,0.11166925024037044,False,0.001,0.11066925024037044
2024-03-03 07:00:00,2024-03-03 08:00:00,2024-03-04 07:00:00,61636.0,64117.0,0.04025244986696097,False,0.001,0.03925244986696097
2024-03-05 19:00:00,2024-03-05 20:00:00,2024-03-06 19:00:00,61465.0,66819.0,0.08710648336451632,False,0.001,0.08610648336451632
2024-03-11 00:00:00,2024-03-11 01:00:00,2024-03-12 00:00:00,68151.0,72027.0,0.056873706915525846,False,0.001,0.055873706915525845
2024-03-12 16:00:00,2024-03-12 17:00:00,2024-03-13 16:00:00,70500.0,73075.0,0.03652482269503543,False,0.001,0.03552482269503543
2024-03-14 15:00:00,2024-03-14 16:00:00,2024-03-15 15:00:00,70804.0,68152.0,-0.037455510988079754,False,0.001,-0.038455510988079755
2024-03-16 23:00:00,2024-03-17 00:00:00,2024-03-17 23:00:00,65245.0,68352.0,0.047620507318568484,False,0.001,0.04662050731856848
2024-03-22 13:00:00,2024-03-22 14:00:00,2024-03-23 13:00:00,63060.0,64601.0,0.02443704408499836,False,0.001,0.02343704408499836
2024-03-29 15:00:00,2024-03-29 16:00:00,2024-03-30 15:00:00,69195.0,70055.0,0.012428643688127794,False,0.001,0.011428643688127793
2024-04-01 05:00:00,2024-04-01 06:00:00,2024-04-02 05:00:00,69156.0,66814.0,-0.03386546358956566,False,0.001,-0.03486546358956566
2024-04-09 14:00:00,2024-04-09 15:00:00,2024-04-10 14:00:00,69330.0,68695.0,-0.009159094187220496,False,0.001,-0.010159094187220497
2024-04-12 14:00:00,2024-04-12 15:00:00,2024-04-13 14:00:00,69210.0,67587.0,-0.0234503684438665,False,0.001,-0.0244503684438665
2024-04-13 19:00:00,2024-04-13 20:00:00,2024-04-14 19:00:00,64759.0,64206.0,-0.008539353603360111,False,0.001,-0.009539353603360112
2024-04-17 14:00:00,2024-04-17 15:00:00,2024-04-18 14:00:00,61281.0,63880.0,0.042411187806987494,False,0.001,0.04141118780698749
2024-04-24 14:00:00,2024-04-24 15:00:00,2024-04-25 14:00:00,65214.0,63367.0,-0.028322139417916392,False,0.001,-0.029322139417916393
2024-04-27 00:00:00,2024-04-27 01:00:00,2024-04-28 00:00:00,63163.0,63580.0,0.006601966341054144,False,0.001,0.005601966341054144
2024-04-28 22:00:00,2024-04-28 23:00:00,2024-04-29 22:00:00,63133.0,63857.0,0.011467853578952303,False,0.001,0.010467853578952302
2024-04-30 19:00:00,2024-04-30 20:00:00,2024-05-01 19:00:00,59160.0,56893.0,-0.03831981068289381,False,0.001,-0.03931981068289381
2024-05-06 12:00:00,2024-05-06 13:00:00,2024-05-07 12:00:00,63578.0,63663.0,0.0013369404510994443,False,0.001,0.00033694045109944424
2024-05-10 14:00:00,2024-05-10 15:00:00,2024-05-11 14:00:00,61059.0,60813.0,-0.004028890089913029,False,0.001,-0.005028890089913029
2024-05-19 19:00:00,2024-05-19 20:00:00,2024-05-20 19:00:00,66032.0,70057.0,0.060955294402713855,False,0.001,0.059955294402713855
2024-05-23 13:00:00,2024-05-23 14:00:00,2024-05-24 13:00:00,67952.0,67045.0,-0.013347657169766936,False,0.001,-0.014347657169766936
2024-05-26 15:00:00,2024-05-26 16:00:00,2024-05-27 15:00:00,68824.0,70311.0,0.021605835173776677,False,0.001,0.020605835173776677
2024-05-28 03:00:00,2024-05-28 04:00:00,2024-05-29 03:00:00,68020.0,68756.0,0.01082034695677736,False,0.001,0.00982034695677736
2024-05-31 14:00:00,2024-05-31 15:00:00,2024-06-01 14:00:00,67423.0,67740.0,0.004701659671032088,False,0.001,0.003701659671032088
2024-06-02 09:00:00,2024-06-02 10:00:00,2024-06-03 09:00:00,67483.0,69001.0,0.02249455418401669,False,0.001,0.02149455418401669
2024-06-07 17:00:00,2024-06-07 18:00:00,2024-06-08 17:00:00,69695.0,69443.0,-0.003615754358275325,False,0.001,-0.004615754358275325
2024-06-11 01:00:00,2024-06-11 02:00:00,2024-06-12 01:00:00,68541.0,67160.0,-0.02014852424096525,False,0.001,-0.02114852424096525
2024-06-13 15:00:00,2024-06-13 16:00:00,2024-06-14 15:00:00,66416.0,66356.0,-0.0009033967718622415,False,0.001,-0.0019033967718622416
2024-06-14 16:00:00,2024-06-14 17:00:00,2024-06-15 16:00:00,65221.0,66145.0,0.014167216080710254,False,0.001,0.013167216080710253
2024-06-17 09:00:00,2024-06-17 10:00:00,2024-06-18 09:00:00,65699.0,65467.0,-0.003531256183503584,False,0.001,-0.004531256183503584
2024-06-23 16:00:00,2024-06-23 17:00:00,2024-06-24 16:00:00,63916.0,60135.0,-0.059155766944114174,False,0.001,-0.060155766944114175
2024-06-24 16:00:00,2024-06-24 17:00:00,2024-06-25 16:00:00,60120.0,61381.0,0.020974717232202345,False,0.001,0.019974717232202344
2024-06-28 14:00:00,2024-06-28 15:00:00,2024-06-29 14:00:00,60832.0,60919.0,0.0014301683324566827,False,0.001,0.0004301683324566827
2024-07-02 14:00:00,2024-07-02 15:00:00,2024-07-03 14:00:00,61943.0,60202.0,-0.028106484994268932,False,0.001,-0.029106484994268933
2024-07-04 01:00:00,2024-07-04 02:00:00,2024-07-05 01:00:00,58543.0,57151.0,-0.023777394393864393,False,0.001,-0.024777394393864394
2024-07-05 02:00:00,2024-07-05 03:00:00,2024-07-06 02:00:00,55809.0,56438.0,0.01127058359762767,False,0.001,0.01027058359762767
2024-07-08 00:00:00,2024-07-08 01:00:00,2024-07-09 00:00:00,55056.0,56527.0,0.026718250508573016,False,0.001,0.025718250508573015
2024-07-25 01:00:00,2024-07-25 02:00:00,2024-07-26 01:00:00,64467.0,66421.0,0.03031008112677802,False,0.001,0.02931008112677802
2024-07-29 16:00:00,2024-07-29 17:00:00,2024-07-30 16:00:00,66923.0,66156.0,-0.011460932713715732,False,0.001,-0.012460932713715733
2024-07-31 19:00:00,2024-07-31 20:00:00,2024-08-01 19:00:00,65228.0,63389.0,-0.028193413871343553,False,0.001,-0.029193413871343554
2024-08-02 21:00:00,2024-08-02 22:00:00,2024-08-03 21:00:00,61922.0,60598.0,-0.02138173831594592,False,0.001,-0.02238173831594592
2024-08-04 14:00:00,2024-08-04 15:00:00,2024-08-05 14:00:00,59554.0,54092.0,-0.09171508211035362,False,0.001,-0.09271508211035362
2024-08-11 19:00:00,2024-08-11 20:00:00,2024-08-12 19:00:00,59634.0,59051.0,-0.00977630210953484,False,0.001,-0.010776302109534841
2024-08-15 19:00:00,2024-08-15 20:00:00,2024-08-16 19:00:00,57062.0,59695.0,0.04614279205075178,False,0.001,0.04514279205075178
2024-08-18 23:00:00,2024-08-19 00:00:00,2024-08-19 23:00:00,58440.0,59497.0,0.018086926762491462,False,0.001,0.01708692676249146
2024-08-27 21:00:00,2024-08-27 22:00:00,2024-08-28 21:00:00,60421.0,59136.0,-0.02126744012843218,False,0.001,-0.02226744012843218
2024-08-30 14:00:00,2024-08-30 15:00:00,2024-08-31 14:00:00,58459.0,59128.0,0.01144391795959554,False,0.001,0.010443917959595539
2024-09-01 02:00:00,2024-09-01 03:00:00,2024-09-02 02:00:00,58532.0,57508.0,-0.01749470375179385,False,0.001,-0.01849470375179385
2024-09-03 14:00:00,2024-09-03 15:00:00,2024-09-04 14:00:00,57649.0,57515.0,-0.002324411524918024,False,0.001,-0.003324411524918024
2024-09-05 15:00:00,2024-09-05 16:00:00,2024-09-06 15:00:00,55958.0,54015.0,-0.03472247042424681,False,0.001,-0.03572247042424681
2024-09-06 15:00:00,2024-09-06 16:00:00,2024-09-07 15:00:00,54012.0,54782.0,0.01425609123898397,False,0.001,0.013256091238983969
2024-09-11 13:00:00,2024-09-11 14:00:00,2024-09-12 13:00:00,55740.0,57598.0,0.03333333333333344,False,0.001,0.032333333333333436
2024-09-15 23:00:00,2024-09-16 00:00:00,2024-09-16 23:00:00,59121.0,58212.0,-0.01537524737402951,False,0.001,-0.01637524737402951
2024-09-30 01:00:00,2024-09-30 02:00:00,2024-10-01 01:00:00,64768.0,63419.0,-0.020828186758893308,False,0.001,-0.02182818675889331
2024-10-01 13:00:00,2024-10-01 14:00:00,2024-10-02 13:00:00,62845.0,61333.0,-0.024059193253242128,False,0.001,-0.02505919325324213
2024-10-09 18:00:00,2024-10-09 19:00:00,2024-10-10 18:00:00,61139.0,59426.0,-0.028018122638577614,False,0.001,-0.029018122638577615
2024-10-13 14:00:00,2024-10-13 15:00:00,2024-10-14 14:00:00,62220.0,65903.0,0.05919318547090957,False,0.001,0.05819318547090957
2024-10-21 13:00:00,2024-10-21 14:00:00,2024-10-22 13:00:00,67272.0,66941.0,-0.004920323462956344,False,0.001,-0.005920323462956344
2024-10-25 17:00:00,2024-10-25 18:00:00,2024-10-26 17:00:00,66758.0,66965.0,0.0031007519698014185,False,0.001,0.0021007519698014185
2024-11-01 01:00:00,2024-11-01 02:00:00,2024-11-02 01:00:00,69277.0,69645.0,0.00531200831444778,False,0.001,0.00431200831444778
2024-11-03 02:00:00,2024-11-03 03:00:00,2024-11-04 02:00:00,68182.0,69244.0,0.015575958464110862,False,0.001,0.01457595846411086
2024-11-23 16:00:00,2024-11-23 17:00:00,2024-11-24 16:00:00,97836.0,96477.0,-0.01389059241996815,False,0.001,-0.014890592419968152
2024-11-25 14:00:00,2024-11-25 15:00:00,2024-11-26 14:00:00,95443.0,93284.0,-0.022620831281497833,False,0.001,-0.023620831281497834
2024-12-01 02:00:00,2024-12-01 03:00:00,2024-12-02 02:00:00,95832.0,97707.0,0.019565489606811814,False,0.001,0.018565489606811814
2024-12-02 08:00:00,2024-12-02 09:00:00,2024-12-03 08:00:00,95113.0,95535.0,0.00443682777328025,False,0.001,0.0034368277732802497
2024-12-04 16:00:00,2024-12-04 17:00:00,2024-12-05 16:00:00,94852.0,101144.0,0.06633492177286726,False,0.001,0.06533492177286726
2024-12-05 22:00:00,2024-12-05 23:00:00,2024-12-06 22:00:00,96780.0,100662.0,0.04011159330440184,False,0.001,0.03911159330440184
2024-12-09 15:00:00,2024-12-09 16:00:00,2024-12-10 15:00:00,97714.0,95703.0,-0.02058046953353665,False,0.001,-0.02158046953353665
2024-12-12 19:00:00,2024-12-12 20:00:00,2024-12-13 19:00:00,99472.0,101493.0,0.02031727521312532,False,0.001,0.019317275213125318
2024-12-18 19:00:00,2024-12-18 20:00:00,2024-12-19 19:00:00,102768.0,97080.0,-0.055347968239140566,False,0.001,-0.05634796823914057
2024-12-22 14:00:00,2024-12-22 15:00:00,2024-12-23 14:00:00,95303.0,94274.0,-0.010797141747898809,False,0.001,-0.01179714174789881
2024-12-26 08:00:00,2024-12-26 09:00:00,2024-12-27 08:00:00,95726.0,95627.0,-0.001034201784259281,False,0.001,-0.002034201784259281
2024-12-27 15:00:00,2024-12-27 16:00:00,2024-12-28 15:00:00,94428.0,94293.0,-0.0014296606938619671,False,0.001,-0.002429660693861967
2024-12-29 16:00:00,2024-12-29 17:00:00,2024-12-30 16:00:00,93740.0,91950.0,-0.019095370172818482,False,0.001,-0.020095370172818483
2025-01-07 15:00:00,2025-01-07 16:00:00,2025-01-08 15:00:00,97914.0,95458.0,-0.025083236309414336,False,0.001,-0.026083236309414337
2025-01-08 17:00:00,2025-01-08 18:00:00,2025-01-09 17:00:00,94000.0,92688.0,-0.013957446808510632,False,0.001,-0.014957446808510633
2025-01-13 06:00:00,2025-01-13 07:00:00,2025-01-14 06:00:00,93607.0,94973.0,0.014592925742732854,False,0.001,0.013592925742732853
2025-01-16 14:00:00,2025-01-16 15:00:00,2025-01-17 14:00:00,97549.0,103364.0,0.059611067258505956,False,0.001,0.058611067258505956
2025-01-19 22:00:00,2025-01-19 23:00:00,2025-01-20 22:00:00,103298.0,103466.0,0.0016263625626826705,False,0.001,0.0006263625626826705
2025-01-26 23:00:00,2025-01-27 00:00:00,2025-01-27 23:00:00,102573.0,102090.0,-0.004708841507999217,False,0.001,-0.005708841507999217
2025-01-31 18:00:00,2025-01-31 19:00:00,2025-02-01 18:00:00,102577.0,102005.0,-0.005576298780428313,False,0.001,-0.006576298780428313
2025-02-01 22:00:00,2025-02-01 23:00:00,2025-02-02 22:00:00,100653.0,97962.0,-0.026735417722273502,False,0.001,-0.027735417722273503
2025-02-03 01:00:00,2025-02-03 02:00:00,2025-02-04 01:00:00,93428.0,101469.0,0.08606627563471325,False,0.001,0.08506627563471325
2025-02-04 21:00:00,2025-02-04 22:00:00,2025-02-05 21:00:00,96540.0,96920.0,0.003936192251916326,False,0.001,0.002936192251916326
2025-02-09 21:00:00,2025-02-09 22:00:00,2025-02-10 21:00:00,95161.0,97406.0,0.0235915973980938,False,0.001,0.0225915973980938
2025-02-16 13:00:00,2025-02-16 14:00:00,2025-02-17 13:00:00,96829.0,96411.0,-0.004316888535459418,False,0.001,-0.005316888535459418
2025-02-17 15:00:00,2025-02-17 16:00:00,2025-02-18 15:00:00,95668.0,95513.0,-0.001620186478237251,False,0.001,-0.002620186478237251
2025-02-18 16:00:00,2025-02-18 17:00:00,2025-02-19 16:00:00,94607.0,96296.0,0.017852801589734346,False,0.001,0.016852801589734345
2025-02-21 17:00:00,2025-02-21 18:00:00,2025-02-22 17:00:00,96966.0,96628.0,-0.00348575789451977,False,0.001,-0.00448575789451977
2025-02-24 14:00:00,2025-02-24 15:00:00,2025-02-25 14:00:00,94664.0,87110.0,-0.07979802247950651,False,0.001,-0.08079802247950651
2025-02-26 18:00:00,2025-02-26 19:00:00,2025-02-27 18:00:00,84175.0,84519.0,0.004086724086724169,False,0.001,0.0030867240867241694
2025-02-28 01:00:00,2025-02-28 02:00:00,2025-03-01 01:00:00,81629.0,84619.0,0.03662913915397703,False,0.001,0.03562913915397703
2025-03-03 18:00:00,2025-03-03 19:00:00,2025-03-04 18:00:00,87096.0,86772.0,-0.0037200330669605597,False,0.001,-0.00472003306696056
2025-03-07 00:00:00,2025-03-07 01:00:00,2025-03-08 00:00:00,85563.0,86693.0,0.013206643058331302,False,0.001,0.012206643058331301
2025-03-09 10:00:00,2025-03-09 11:00:00,2025-03-10 10:00:00,84812.0,82307.0,-0.02953591472904782,False,0.001,-0.03053591472904782
2025-03-10 14:00:00,2025-03-10 15:00:00,2025-03-11 14:00:00,79887.0,79742.0,-0.0018150637775858902,False,0.001,-0.0028150637775858902
2025-03-16 11:00:00,2025-03-16 12:00:00,2025-03-17 11:00:00,82404.0,83502.0,0.01332459589340318,False,0.001,0.012324595893403179
2025-03-18 13:00:00,2025-03-18 14:00:00,2025-03-19 13:00:00,81314.0,84123.0,0.03454509678530138,False,0.001,0.033545096785301376
2025-03-26 13:00:00,2025-03-26 14:00:00,2025-03-27 13:00:00,86868.0,86362.0,-0.005824929778514565,False,0.001,-0.006824929778514565
2025-04-06 16:00:00,2025-04-06 17:00:00,2025-04-07 16:00:00,81950.0,77395.0,-0.05558267236119585,False,0.001,-0.05658267236119585
2025-04-20 10:00:00,2025-04-20 11:00:00,2025-04-21 10:00:00,84173.0,87368.0,0.037957539828686215,False,0.001,0.036957539828686214
2025-04-28 01:00:00,2025-04-28 02:00:00,2025-04-29 01:00:00,92973.0,94903.0,0.020758714895722452,False,0.001,0.01975871489572245
2025-04-30 13:00:00,2025-04-30 14:00:00,2025-05-01 13:00:00,93035.0,95872.0,0.030493900145106778,False,0.001,0.029493900145106777
2025-05-04 22:00:00,2025-05-04 23:00:00,2025-05-05 22:00:00,95027.0,95047.0,0.00021046649899503223,False,0.001,-0.0007895335010049678
2025-05-12 14:00:00,2025-05-12 15:00:00,2025-05-13 14:00:00,102799.0,103211.0,0.004007821087753882,False,0.001,0.0030078210877538822
2025-05-23 11:00:00,2025-05-23 12:00:00,2025-05-24 11:00:00,109099.0,109228.0,0.0011824123044208434,False,0.001,0.00018241230442084342
2025-05-27 01:00:00,2025-05-27 02:00:00,2025-05-28 01:00:00,108399.0,108724.0,0.002998182640061353,False,0.001,0.001998182640061353
2025-05-30 00:00:00,2025-05-30 01:00:00,2025-05-31 00:00:00,104945.0,103995.0,-0.009052360760398281,False,0.001,-0.010052360760398282
2025-06-05 16:00:00,2025-06-05 17:00:00,2025-06-06 16:00:00,103300.0,104850.0,0.015004840271055198,False,0.001,0.014004840271055197
2025-06-13 00:00:00,2025-06-13 01:00:00,2025-06-14 00:00:00,103826.0,105863.0,0.01961936316529589,False,0.001,0.018619363165295888
2025-06-20 14:00:00,2025-06-20 15:00:00,2025-06-21 14:00:00,103940.0,103574.0,-0.00352126226669236,False,0.001,-0.00452126226669236
2025-06-21 18:00:00,2025-06-21 19:00:00,2025-06-22 18:00:00,102684.0,99463.0,-0.03136808071364572,False,0.001,-0.03236808071364572
2025-06-30 14:00:00,2025-06-30 15:00:00,2025-07-01 14:00:00,106816.0,105977.0,-0.007854628520071905,False,0.001,-0.008854628520071905
2025-07-01 14:00:00,2025-07-01 15:00:00,2025-07-02 14:00:00,105977.0,108173.0,0.020721477301678615,False,0.001,0.019721477301678614
2025-07-04 13:00:00,2025-07-04 14:00:00,2025-07-05 13:00:00,108026.0,108161.0,0.0012496991465018592,False,0.001,0.0002496991465018592
2025-07-15 14:00:00,2025-07-15 15:00:00,2025-07-16 14:00:00,115981.0,119070.0,0.026633672756744664,False,0.001,0.025633672756744663
2025-07-18 14:00:00,2025-07-18 15:00:00,2025-07-19 14:00:00,118198.0,117741.0,-0.003866393678404023,False,0.001,-0.004866393678404023
2025-07-20 22:00:00,2025-07-20 23:00:00,2025-07-21 22:00:00,117561.0,117418.0,-0.0012163897891307451,False,0.001,-0.002216389789130745
2025-07-30 18:00:00,2025-07-30 19:00:00,2025-07-31 18:00:00,116501.0,117641.0,0.009785323731126727,False,0.001,0.008785323731126726
2025-08-01 00:00:00,2025-08-01 01:00:00,2025-08-02 00:00:00,115425.0,113762.0,-0.014407623998267227,False,0.001,-0.015407623998267228
2025-08-05 14:00:00,2025-08-05 15:00:00,2025-08-06 14:00:00,112927.0,115213.0,0.02024316593905806,False,0.001,0.01924316593905806
2025-08-14 12:00:00,2025-08-14 13:00:00,2025-08-15 12:00:00,118927.0,118728.0,-0.0016732953828819674,False,0.001,-0.0026732953828819675
2025-08-18 01:00:00,2025-08-18 02:00:00,2025-08-19 01:00:00,116307.0,115849.0,-0.003937854127438634,False,0.001,-0.004937854127438634
2025-08-19 14:00:00,2025-08-19 15:00:00,2025-08-20 14:00:00,113909.0,113447.0,-0.004055869158714365,False,0.001,-0.005055869158714365
2025-08-24 19:00:00,2025-08-24 20:00:00,2025-08-25 19:00:00,112559.0,110666.0,-0.016817846640428624,False,0.001,-0.017817846640428625
2025-08-25 20:00:00,2025-08-25 21:00:00,2025-08-26 20:00:00,109561.0,111355.0,0.016374439809786256,False,0.001,0.015374439809786256
2025-08-29 07:00:00,2025-08-29 08:00:00,2025-08-30 07:00:00,110040.0,108520.0,-0.013813158851326834,False,0.001,-0.014813158851326835
2025-09-01 02:00:00,2025-09-01 03:00:00,2025-09-02 02:00:00,107637.0,110244.0,0.024220295994871632,False,0.001,0.02322029599487163
2025-09-09 15:00:00,2025-09-09 16:00:00,2025-09-10 15:00:00,110885.0,113875.0,0.026964873517608234,False,0.001,0.025964873517608233
2025-09-15 08:00:00,2025-09-15 09:00:00,2025-09-16 08:00:00,114761.0,115681.0,0.008016660712262924,False,0.001,0.007016660712262924
2025-09-17 18:00:00,2025-09-17 19:00:00,2025-09-18 18:00:00,115257.0,117886.0,0.022809894409884013,False,0.001,0.021809894409884012
2025-09-19 14:00:00,2025-09-19 15:00:00,2025-09-20 14:00:00,115940.0,116046.0,0.0009142659996550506,False,0.001,-8.57340003449494e-05
2025-09-22 00:00:00,2025-09-22 01:00:00,2025-09-23 00:00:00,114457.0,112485.0,-0.017229177769817472,False,0.001,-0.018229177769817473
2025-09-25 13:00:00,2025-09-25 14:00:00,2025-09-26 13:00:00,111021.0,109701.0,-0.011889642500067521,False,0.001,-0.012889642500067522
2025-10-07 14:00:00,2025-10-07 15:00:00,2025-10-08 14:00:00,122876.0,122350.0,-0.004280738305283416,False,0.001,-0.005280738305283416
2025-10-09 16:00:00,2025-10-09 17:00:00,2025-10-10 16:00:00,119883.0,118254.0,-0.013588248542328762,False,0.001,-0.014588248542328763
2025-10-10 19:00:00,2025-10-10 20:00:00,2025-10-11 19:00:00,116680.0,111291.0,-0.04618615015426808,False,0.001,-0.04718615015426808
2025-10-16 15:00:00,2025-10-16 16:00:00,2025-10-17 15:00:00,108583.0,106821.0,-0.016227217888619805,False,0.001,-0.017227217888619806
2025-10-19 08:00:00,2025-10-19 09:00:00,2025-10-20 08:00:00,106440.0,111123.0,0.04399661781285236,False,0.001,0.042996617812852356
2025-10-21 04:00:00,2025-10-21 05:00:00,2025-10-22 04:00:00,107823.0,108676.0,0.007911113584300189,False,0.001,0.006911113584300189
2025-10-22 11:00:00,2025-10-22 12:00:00,2025-10-23 11:00:00,107592.0,109302.0,0.015893374972116847,False,0.001,0.014893374972116846
2025-10-28 20:00:00,2025-10-28 21:00:00,2025-10-29 20:00:00,112807.0,111439.0,-0.012126907018181532,False,0.001,-0.013126907018181533
2025-10-30 04:00:00,2025-10-30 05:00:00,2025-10-31 04:00:00,108578.0,110067.0,0.01371364364788441,False,0.001,0.01271364364788441
2025-11-03 02:00:00,2025-11-03 03:00:00,2025-11-04 02:00:00,109025.0,106454.0,-0.02358174730566387,False,0.001,-0.02458174730566387
2025-11-04 05:00:00,2025-11-04 06:00:00,2025-11-05 05:00:00,104177.0,101804.0,-0.022778540368795452,False,0.001,-0.023778540368795453
2025-11-06 14:00:00,2025-11-06 15:00:00,2025-11-07 14:00:00,102064.0,100721.0,-0.013158410409154997,False,0.001,-0.014158410409154998
2025-11-12 15:00:00,2025-11-12 16:00:00,2025-11-13 15:00:00,102151.0,101356.0,-0.007782596352458593,False,0.001,-0.008782596352458594
2025-11-13 18:00:00,2025-11-13 19:00:00,2025-11-14 18:00:00,98531.0,95014.0,-0.035694350001522324,False,0.001,-0.036694350001522325
2025-11-16 15:00:00,2025-11-16 16:00:00,2025-11-17 15:00:00,94503.0,93859.0,-0.006814598478355194,False,0.001,-0.007814598478355195
2025-11-19 15:00:00,2025-11-19 16:00:00,2025-11-20 15:00:00,89879.0,89758.0,-0.001346254408705061,False,0.001,-0.002346254408705061
2025-11-20 16:00:00,2025-11-20 17:00:00,2025-11-21 16:00:00,87775.0,84823.0,-0.03363144403303897,False,0.001,-0.03463144403303897
2025-11-30 23:00:00,2025-12-01 00:00:00,2025-12-01 23:00:00,90369.0,86291.0,-0.04512609412519775,False,0.001,-0.04612609412519775
2025-12-05 16:00:00,2025-12-05 17:00:00,2025-12-06 16:00:00,88834.0,89728.0,0.010063714343607089,False,0.001,0.009063714343607088
2025-12-07 14:00:00,2025-12-07 15:00:00,2025-12-08 14:00:00,88234.0,90853.0,0.029682435342385016,False,0.001,0.028682435342385015
2025-12-14 11:00:00,2025-12-14 12:00:00,2025-12-15 11:00:00,89363.0,89644.0,0.0031444781397222954,False,0.001,0.0021444781397222954
2025-12-15 15:00:00,2025-12-15 16:00:00,2025-12-16 15:00:00,87030.0,87950.0,0.0105710674480064,False,0.001,0.009571067448006398
